3,2,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Liam Wilson,Wilgenis Alvarado,R,L,Offspeed,Ball,,,10,-1.185127373,0.457634239
3,2,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Liam Wilson,Wilgenis Alvarado,R,L,Offspeed,Ball,,,10,1.134428072,-0.285934913
3,2,2,1,'2-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Liam Wilson,Wilgenis Alvarado,R,L,Offspeed,Ball,,,10,-1.69542957,0.301576515
3,2,3,1,'3-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Liam Wilson,Wilgenis Alvarado,R,L,Fastball,Single,Ground Ball,Pull,10,-0.02534965,0.319936247
3,2,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Ball,,,101,1.505556943,0.705490622
3,2,1,0,'1-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Swinging Strike,,,101,0.554539211,0.733030221
3,2,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Called Strike,,,101,-0.767607393,0.815649015
3,2,1,2,'1-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Ball,,,101,-1.324300699,0.677951024
3,2,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Wilgenis Alvarado,R,L,Offspeed,Strikeout Swinging,,,101,1.134428072,-0.166596654
3,0,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jordan Castaldo,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,0,0.716908092,0.586152364
3,0,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jordan Castaldo,Sebastian Rodriguez,L,R,Offspeed,Single,Line Drive,Straightaway,0,0.902472527,-0.148236922
3,0,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.44,Marcus Knecht,Sebastian Rodriguez,R,R,Offspeed,Swinging Strike,,,100,-0.790802947,-0.460352368
3,0,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Marcus Knecht,Sebastian Rodriguez,R,R,Fastball,Popout,Pop Up,Straightaway,10,0.299388112,0.475993971
3,1,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Foul,,,10,-0.187718531,0.64123156
3,1,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,10,0.531343656,0.329116114
3,1,0,2,'0-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Rando Moreno,Sebastian Rodriguez,L,R,Offspeed,Foul,,,10,-0.813998501,-0.212495985
3,1,0,2,'0-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Strikeout Swinging,,,10,1.366383616,0.622871828
3,2,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Called Strike,,,10,0.461756993,0.705490622
3,2,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Ball,,,10,-0.466065185,-0.230855717
3,2,1,1,'1-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Home Run,Fly Ball,Pull,1,0.229801449,0.33829598
3,2,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Sebastian Rodriguez,R,R,Fastball,Called Strike,,,0,1.134428072,0.439274506
3,2,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Ball,,,0,0.647321429,-0.194136252
3,2,1,1,'1-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Sebastian Rodriguez,R,R,Fastball,Ball,,,0,-0.86038961,0.200597989
3,2,2,1,'2-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Called Strike,,,0,-0.002154096,0.365835578
3,2,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Groundout,Ground Ball,Pull,0,-0.466065185,0.218957721
4,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Swinging Strike,,,0,0.832885864,0.402555042
4,0,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Ball,,,0,-0.744411838,1.100224863
4,0,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Called Strike,,,0,-0.373282967,0.659591292
4,0,1,2,'1-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Foul,,,0,0.137019231,0.457634239
4,0,1,2,'1-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Foul,,,0,-0.210914086,0.824828881
4,0,1,2,'1-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Ball,,,0,1.296796953,1.026785935
4,0,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Foul,,,0,0.18341034,0.540253033
4,0,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Ball,,,0,-1.718625125,0.558612765
4,0,3,2,'3-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Walk,,,0,-1.811407343,0.733030221
4,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,1.09,Brando Leroux,Wilgenis Alvarado,R,L,Offspeed,Hit By Pitch,,,100,1.876685814,-0.258395315
4,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Carson Burns,Wilgenis Alvarado,L,L,Fastball,Ball,,,110,1.714316933,0.08125973
4,0,1,0,'1-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Carson Burns,Wilgenis Alvarado,L,L,Fastball,Single,Line Drive,Opposite Field,110,0.067432567,0.834008747
4,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Called Strike,,,111,0.902472527,0.347475846
4,0,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Ball,,,111,1.575143606,0.742210087
4,0,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Ball,,,111,1.691121379,0.218957721
4,0,2,1,'2-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Foul,,,111,0.415365884,0.760569819
4,0,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Foul,,,111,-0.23410964,1.017606069
4,0,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Single,Line Drive,Opposite Field,111,0.763299201,0.632051694
4,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,J.D. Williams,Wilgenis Alvarado,R,L,Offspeed,Called Strike,,,111,-0.674825175,0.420914774
4,0,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,J.D. Williams,Wilgenis Alvarado,R,L,Fastball,Ball,,,111,-1.301105145,0.879908078
4,0,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,J.D. Williams,Wilgenis Alvarado,R,L,Fastball,Ball,,,111,1.22721029,-0.423632904
4,0,2,1,'2-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,J.D. Williams,Wilgenis Alvarado,R,L,Offspeed,Error,Ground Ball,Straightaway,111,0.438561439,0.59533223
4,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Conner Morro,Wilgenis Alvarado,R,L,Fastball,Double,Ground Ball,Pull,111,0.531343656,0.301576515
4,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Andy Leader,Luis Florentino,R,R,Fastball,Called Strike,,,11,0.044237013,0.218957721
4,0,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Andy Leader,Luis Florentino,R,R,Fastball,Called Strike,,,11,-0.698020729,0.889087944
4,0,0,2,'0-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Andy Leader,Luis Florentino,R,R,Fastball,Ball,,,11,-1.185127373,0.228137587
4,0,1,2,'1-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Andy Leader,Luis Florentino,R,R,Offspeed,Hit By Pitch,,,11,1.946272478,0.521893301
4,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Liam Wilson,Luis Florentino,R,R,Fastball,Foul,,,111,-0.396478521,0.668771158
4,0,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Liam Wilson,Luis Florentino,R,R,Fastball,Ball,,,111,-0.373282967,-0.093157726
4,0,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Liam Wilson,Luis Florentino,R,R,Offspeed,Called Strike,,,111,,
4,0,1,2,'1-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Liam Wilson,Luis Florentino,R,R,,Groundout,Ground Ball,Pull,111,,
4,1,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Fastball,Called Strike,,,101,-0.767607393,0.650411426
4,1,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Fastball,Ball,,,101,-1.115540709,0.104209395
4,1,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Fastball,Ball,,,101,-1.208322927,1.054325533
4,1,2,1,'2-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Fastball,Foul,,,101,0.368974775,0.274036917
4,1,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Fastball,Foul,,,101,-0.419674076,0.549432899
4,1,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Fastball,Foul,,,101,-1.324300699,0.889087944
4,1,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Fastball,Ball,,,101,1.482361389,0.916627542
4,1,3,2,'3-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Fastball,Foul,,,101,0.716908092,0.329116114
4,1,3,2,'3-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Matthew Ward,Luis Florentino,R,R,Offspeed,Walk,,,101,-1.0691496,-0.34101411
4,1,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Luis Florentino,R,R,Fastball,Ball,,,111,-1.370691808,0.108799328
4,1,1,0,'1-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Luis Florentino,R,R,Fastball,Ball,,,111,-0.44286963,-0.157416788
4,1,2,0,'2-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Luis Florentino,R,R,Fastball,Called Strike,,,111,-0.558847403,0.319936247
4,1,2,1,'2-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Luis Florentino,R,R,Fastball,Called Strike,,,111,-0.605238511,0.191418123
4,1,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Mark Nellis,Luis Florentino,R,R,Fastball,Strikeout Swinging,,,111,-0.350087413,0.705490622
4,2,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Brando Leroux,Luis Florentino,R,R,Fastball,Foul,,,111,0.160214785,0.85236848
4,2,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Brando Leroux,Luis Florentino,R,R,Offspeed,Swinging Strike,,,111,-1.509865135,0.209777855
4,2,0,2,'0-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Brando Leroux,Luis Florentino,R,R,Fastball,Flyout,Fly Ball,Opposite Field,111,-0.350087413,0.218957721
4,0,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Connor Lewis,Sebastian Rodriguez,R,R,Fastball,Called Strike,,,0,0.508148102,0.567792631
4,0,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Connor Lewis,Sebastian Rodriguez,R,R,Offspeed,Swinging Strike,,,0,0.229801449,-0.194136252
4,0,0,2,'0-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Connor Lewis,Sebastian Rodriguez,R,R,Offspeed,Strikeout Swinging,,,0,-1.509865135,-0.065618127
4,1,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Sebastian Rodriguez,R,R,Offspeed,Called Strike,,,0,0.531343656,0.824828881
4,1,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Sebastian Rodriguez,R,R,Offspeed,Ball,,,0,1.412774725,0.319936247
4,1,1,1,'1-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Sebastian Rodriguez,R,R,Fastball,Single,Ground Ball,Straightaway,0,0.670516983,0.549432899
4,1,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.36,Ryan Dos Santos,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,100,0.415365884,0.751389953
4,1,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.19,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Called Strike,,,100,0.856081419,0.319936247
4,1,0,2,'0-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.26,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Ball,,,100,-0.582042957,-0.295114779
4,1,1,2,'1-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.43,Ryan Dos Santos,Sebastian Rodriguez,L,R,Fastball,Foul,,,100,0.740103646,0.68713089
4,1,1,2,'1-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.24,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Ball,,,100,1.482361389,-0.038078529
4,1,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.38,Ryan Dos Santos,Sebastian Rodriguez,L,R,Fastball,Ball,,,100,0.786494755,1.127764462
4,1,3,2,'3-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Walk,,,10,-1.463474026,0.228137587
4,1,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jhon Javier,Sebastian Rodriguez,R,R,Fastball,Swinging Strike,,,110,0.322583666,0.411734908
4,1,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jhon Javier,Sebastian Rodriguez,R,R,Offspeed,Swinging Strike,,,110,-0.512456294,0.228137587
4,1,0,2,'0-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jhon Javier,Sebastian Rodriguez,R,R,Offspeed,Ball,,,110,-1.718625125,-0.313474511
4,1,1,2,'1-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jhon Javier,Sebastian Rodriguez,R,R,Fastball,Strikeout Swinging,,,11,1.134428072,0.824828881
4,2,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jordan Castaldo,Sebastian Rodriguez,L,R,Offspeed,Ball,,,11,-0.303696304,-0.285934913
4,2,1,0,'1-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jordan Castaldo,Sebastian Rodriguez,L,R,Offspeed,Called Strike,,,11,0.461756993,0.237317453
4,2,1,1,'1-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jordan Castaldo,Sebastian Rodriguez,L,R,Offspeed,Foul,,,11,0.252997003,0.485173837
4,2,1,2,'1-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jordan Castaldo,Sebastian Rodriguez,L,R,Fastball,Ball,,,11,1.505556943,1.164483926
4,2,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jordan Castaldo,Sebastian Rodriguez,L,R,Fastball,Flyout,Fly Ball,Straightaway,11,0.113823676,0.834008747
5,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Carson Burns,Luis Florentino,L,R,Fastball,Single,Fly Ball,Pull,0,-0.071740759,0.531073167
5,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Ethan Hammond,Luis Florentino,L,R,Fastball,Called Strike,,,100,0.740103646,0.632051694
5,0,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,1.33,Ethan Hammond,Luis Florentino,L,R,Fastball,Called Strike,,,100,0.60093032,0.43009464
5,0,0,2,'0-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,1.26,Ethan Hammond,Luis Florentino,L,R,Fastball,Strikeout Looking,,,100,0.856081419,0.283216783
5,1,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,1.21,J.D. Williams,Luis Florentino,R,R,Fastball,Swinging Strike,,,100,0.368974775,1.100224863
5,1,0,1,'0-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,1.3,J.D. Williams,Luis Florentino,R,R,Fastball,Ball,,,100,-1.440278472,0.365835578
5,1,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,J.D. Williams,Luis Florentino,R,R,,Caught Stealing,,,100,,
5,2,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,J.D. Williams,Luis Florentino,R,R,Fastball,Ball,,,0,1.505556943,0.870728212
5,2,2,1,'2-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,J.D. Williams,Luis Florentino,R,R,Fastball,Swinging Strike,,,0,0.39217033,0.788109417
5,2,2,2,'2-2,2025-06-27,Guelph Royals,Toronto Maple Leafs,,J.D. Williams,Luis Florentino,R,R,Fastball,Strikeout Looking,,,0,-0.605238511,0.283216783
5,0,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Marcus Knecht,Nelson Mercado,R,R,Offspeed,Ball,,,0,-1.78821,0.384195
5,0,1,0,'1-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Marcus Knecht,Nelson Mercado,R,R,Fastball,Ball,,,0,-1.20832,0.329116
5,0,2,0,'2-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Marcus Knecht,Nelson Mercado,R,R,Offspeed,Called Strike,,,0,-1.16193,0.218958
5,0,2,1,'2-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Marcus Knecht,Nelson Mercado,R,R,Fastball,Called Strike,,,0,0.786495,0.375015
5,0,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Marcus Knecht,Nelson Mercado,R,R,Fastball,Foul,,,0,0.716908,0.191418
5,0,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Marcus Knecht,Nelson Mercado,R,R,Offspeed,Ball,,,0,-0.25731,-0.09316
5,0,3,2,'3-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Marcus Knecht,Nelson Mercado,R,R,Fastball,Walk,,,0,-1.27791,-0.37773
5,0,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Rando Moreno,Nelson Mercado,L,R,Fastball,Single,Fly Ball,Pull,100,0.577735,0.237317
5,0,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Nelson Mercado,L,R,Fastball,Called Strike,,,110,0.438561,0.347476
5,0,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Nelson Mercado,L,R,Fastball,Ball,,,110,0.299388,0.274037
5,0,1,1,'1-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Nelson Mercado,L,R,Offspeed,Swinging Strike,,,110,-0.16452,0.558613
5,0,1,2,'1-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Nelson Mercado,L,R,Offspeed,Ball,,,110,1.296797,-0.26758
5,0,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Nelson Mercado,L,R,Fastball,Ball,,,110,-0.3037,1.338901
5,0,3,2,'3-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Justin Marra,Nelson Mercado,L,R,Offspeed,Groundout,Ground Ball,Straightaway,110,0.044237,0.448454
5,1,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Offspeed,Called Strike,,,101,-0.00215,0.237317
5,1,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Offspeed,Ball,,,101,-0.72122,-0.24922
5,1,1,1,'1-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Offspeed,Ball,,,101,0.740104,1.219563
5,1,2,1,'2-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Fastball,Foul,,,101,0.577735,0.659591
5,1,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Offspeed,Ball,,,101,-1.41708,0.200598
5,1,3,2,'3-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Offspeed,Foul,,,101,-0.55885,0.540253
5,1,3,2,'3-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Fastball,Foul,,,101,0.322584,0.705491
5,1,3,2,'3-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Fastball,Foul,,,101,0.415366,0.531073
5,1,3,2,'3-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Dan Marra,Nelson Mercado,R,R,Fastball,Walk,,,101,1.366384,-0.13906
5,1,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Kalayo Shaw,Nelson Mercado,R,R,Fastball,Called Strike,,,111,0.624126,0.76057
5,1,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Kalayo Shaw,Nelson Mercado,R,R,Fastball,Swinging Strike,,,111,-0.23411,0.356656
5,1,0,2,'0-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Kalayo Shaw,Nelson Mercado,R,R,Fastball,Strikeout Looking,,,111,-0.3037,0.274037
5,2,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Nelson Mercado,R,R,Offspeed,Ball,,,111,-0.76761,1.118585
5,2,1,0,'1-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Nelson Mercado,R,R,Fastball,Called Strike,,,111,0.461757,1.127764
5,2,1,1,'1-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Nelson Mercado,R,R,Fastball,Foul,,,111,-0.2805,0.687131
5,2,1,2,'1-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Nelson Mercado,R,R,Fastball,Ball,,,111,1.459166,0.04454
5,2,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Nelson Mercado,R,R,Fastball,Foul,,,111,-0.44287,0.503534
5,2,2,2,'2-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Spenser Ross,Nelson Mercado,R,R,Fastball,Strikeout Looking,,,111,-0.48926,0.264857
6,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Conner Morro,Luis Florentino,R,R,Fastball,Ball,,,0,0.786494755,-0.221675851
6,0,1,0,'1-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Conner Morro,Luis Florentino,R,R,Offspeed,Swinging Strike,,,0,-0.698020729,0.485173837
6,0,1,1,'1-1,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Conner Morro,Luis Florentino,R,R,Fastball,Single,Line Drive,Straightaway,0,0.531343656,0.38419531
6,0,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,1.26,Andy Leader,Luis Florentino,R,R,Offspeed,Groundout,Ground Ball,Pull,100,-0.396478521,0.38419531
6,1,0,0,'0-0,2025-06-27,Guelph Royals,Toronto Maple Leafs,,Blake Simpson,Luis Florentino,L,R,Fastball,Double Play,Ground Ball,Straightaway,100,-0.605238511,0.264857051
6,0,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Ryan Dos Santos,Nelson Mercado,L,R,Fastball,Ball,,,0,1.343188062,-0.074797994
6,0,1,0,'1-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Ryan Dos Santos,Nelson Mercado,L,R,Fastball,Ball,,,0,-1.509865135,0.365835578
6,0,2,0,'2-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Ryan Dos Santos,Nelson Mercado,L,R,Fastball,Called Strike,,,0,0.670516983,0.512713435
6,0,2,1,'2-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Ryan Dos Santos,Nelson Mercado,L,R,Fastball,Ball,,,0,-1.509865135,0.218957721
6,0,3,1,'3-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Ryan Dos Santos,Nelson Mercado,L,R,Fastball,Called Strike,,,0,0.531343656,0.209777855
6,0,3,2,'3-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Ryan Dos Santos,Nelson Mercado,L,R,Fastball,Walk,,,0,0.670516983,-0.12987719
6,0,0,0,'0-0,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jhon Javier,Nelson Mercado,R,R,Fastball,Swinging Strike,,,100,0.044237013,0.696310756
6,0,0,1,'0-1,2025-06-27,Toronto Maple Leafs,Guelph Royals,,Jhon Javier,Nelson Mercado,R,R,Offspeed,Foul,,,100,-0.582042957,0.283216783
6,0,0,2,'0-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.27,Jhon Javier,Nelson Mercado,R,R,Offspeed,Ball,,,100,0.299388112,-0.267575181
6,0,1,2,'1-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.18,Jhon Javier,Nelson Mercado,R,R,Fastball,Foul,,,100,-0.489260739,1.127764462
6,0,1,2,'1-2,2025-06-27,Toronto Maple Leafs,Guelph Royals,1.2,Jhon Javier,Nelson Mercado,R,R,Offspeed,Strikeout Swinging,,,100,-1.045954046,-0.240035583
